1.911000000000000000e+03,1.049236469965859975e+01,2.382289966400000063e-03,-3.068495337406429968e+01,5.049927096400000023e-03,3.812263304940000097e-01,3.963976359170000296e-02,3.036000000000000000e+03,1.459389527640649886e-01,3.432387157613356332e-01,1.000000000000000000e+00
1.912000000000000000e+03,1.969244669740280074e+01,4.008815550700000133e-03,-2.671168465431649963e+01,7.286502091600000411e-03,1.364240690522000032e-01,1.949254799629999979e-02,2.629000000000000000e+03,5.422712404441144829e-02,2.246094910955929724e-01,1.000000000000000000e+00
1.913000000000000000e+03,2.592029772776540142e+01,5.016509557400000013e-03,-3.951844094134249730e+01,6.575110638299999991e-03,2.845598682057000062e-01,5.411419576649999924e-02,7.840000000000000000e+02,6.551948774452479030e-02,5.095740022029049410e-01,1.000000000000000000e+00
1.914000000000000000e+03,3.966061861841119907e+01,1.208008381300000036e-03,-2.252774403223040167e+01,1.582966626199999944e-03,8.565471586201000020e-01,2.885622609059999844e-02,1.530000000000000000e+03,9.857043882555822922e-02,1.836264606084896667e-01,0.000000000000000000e+00
1.916000000000000000e+03,3.185586616502889967e+01,2.307718966699999832e-03,-2.181737637498060067e+01,2.694629101399999976e-03,3.057876329406000182e-01,2.108648935230000160e-02,2.031000000000000000e+03,1.198350396902430476e-01,2.340008791437178104e-01,0.000000000000000000e+00
1.917000000000000000e+03,1.775746162642199977e+01,2.047285788100000007e-03,-2.934796378371889958e+01,3.745457822200000137e-03,2.961659735948999894e-01,2.131234762159999949e-02,3.455000000000000000e+03,2.877543861885934612e-02,4.816961423978072254e-01,1.000000000000000000e+00
1.918000000000000000e+03,2.329024060017560060e+01,3.280012328600000193e-03,-1.451219319010760067e+01,4.345937141000000108e-03,2.893915234046000040e-01,2.950633854400000131e-02,3.980000000000000000e+02,9.230610380794357361e-02,4.579933440997343563e-01,1.000000000000000000e+00
1.919000000000000000e+03,1.815668679157889898e+01,1.729508939100000064e-03,-2.384066495697690158e+01,2.831681229999999903e-03,3.056590162255999887e-01,1.995047827660000050e-02,1.031000000000000000e+03,6.457231579129954491e-02,1.658307037482064650e-01,1.000000000000000000e+00
1.920000000000000000e+03,2.030362741962030171e+01,5.753034849800000086e-03,-3.775603275938249936e+01,1.269893270380000050e-02,2.689572843492999965e-01,5.004340102870000195e-02,1.620000000000000000e+02,1.094175160869682029e-01,1.563463610551845406e-01,0.000000000000000000e+00
1.921000000000000000e+03,1.941517629433720060e+01,3.842797629399999793e-03,-3.207866137601310186e+01,6.619844405899999971e-03,1.975993130751000082e-01,2.983234805719999980e-02,1.880000000000000000e+02,9.892227795084816699e-02,2.397465729176618821e-01,1.000000000000000000e+00
1.922000000000000000e+03,2.383202814818229953e+01,6.864888491000000186e-04,-3.226173369803240121e+01,1.109415244600000074e-03,1.012794414860900050e+00,2.419275077139999841e-02,3.496000000000000000e+03,3.760421273633622608e-02,2.135178020801049570e-01,1.000000000000000000e+00
1.923000000000000000e+03,2.894789264290639963e+01,2.930770673799999813e-03,-2.828852880670919845e+01,5.188676977900000264e-03,1.862117035413999866e-01,1.828423498109999976e-02,8.860000000000000000e+02,5.157203122754375896e-02,1.708098395181717188e-01,1.000000000000000000e+00
1.924000000000000000e+03,2.954087257869700167e+01,3.177967040100000001e-03,-1.820014145009340112e+01,3.793634240099999933e-03,1.941216948545000098e-01,2.031708451049999906e-02,5.910000000000000000e+02,1.352890488630414667e-01,1.518212243799904881e-01,0.000000000000000000e+00
1.926000000000000000e+03,2.457639825912360010e+01,5.980505565900000146e-03,-1.770202043402710146e+01,7.112020365799999813e-03,1.319983186161000077e-01,2.225308859540000087e-02,1.278000000000000000e+03,1.275915101975674988e-02,6.960609342228647745e-02,1.000000000000000000e+00
1.927000000000000000e+03,2.426719671577560078e+01,4.094267940099999975e-03,-1.764316997703900114e+01,4.757225741399999895e-03,1.962364146114999874e-01,1.945888038380000004e-02,2.799000000000000000e+03,1.386064016502934482e-01,2.456944390461341943e-01,0.000000000000000000e+00
1.928000000000000000e+03,1.749680924381370062e+01,7.278654348999999760e-04,-3.681469301318180243e+01,1.318525674199999944e-03,1.638559399819699891e+00,4.462954744309999972e-02,4.205000000000000000e+03,5.534711949015425764e-02,6.130084376357653603e-02,0.000000000000000000e+00
1.930000000000000000e+03,1.736936775174120129e+01,4.679390770599999895e-03,-2.542967766342979985e+01,7.793866613200000314e-03,1.538807220430999934e-01,2.102992394010000030e-02,5.940000000000000000e+02,9.884147529252010345e-02,5.096249569416878566e-01,1.000000000000000000e+00
1.931000000000000000e+03,4.238357060958860245e+01,9.387506607000000499e-04,-2.040529907309469948e+01,1.205432026700000055e-03,1.776014257231300020e+00,4.522553559879999990e-02,2.198000000000000000e+03,6.321664314142139141e-02,1.227671349018565755e-01,0.000000000000000000e+00
1.932000000000000000e+03,4.360036549930840266e+01,2.336298220400000007e-03,-2.281930499099480159e+01,2.878449680500000038e-03,7.603356949795999631e-01,5.668466976909999899e-02,7.240000000000000000e+02,1.458855062868224250e-01,3.278360683249217367e-01,1.000000000000000000e+00
1.934000000000000000e+03,1.006393293707989933e+01,4.511181792099999699e-03,-2.117325860875660126e+01,5.734683307199999781e-03,3.550609274316999797e-01,3.699365487819999965e-02,2.222000000000000000e+03,7.133787131197263931e-02,3.081145186638746813e-01,1.000000000000000000e+00
1.936000000000000000e+03,4.445244851993629709e+01,2.743922221899999878e-03,-2.103377716105890016e+01,3.891702370400000090e-03,7.741122932420999581e-01,6.520825096650000041e-02,2.057000000000000000e+03,6.091071269838993496e-02,9.571273903144975059e-02,0.000000000000000000e+00
1.937000000000000000e+03,2.321101345156279905e+01,5.733166685999999471e-04,-2.734490139225239957e+01,8.887442278000000145e-04,2.816999287652999784e-01,1.951394620760000045e-02,1.289000000000000000e+03,4.998930899169824749e-02,6.208854346996654089e-02,0.000000000000000000e+00
1.940000000000000000e+03,3.688261570934000133e+01,2.117825785000000053e-04,-3.061253318193130113e+01,2.727662865000000177e-04,4.276632893496599586e+00,2.722674953029999984e-02,3.718000000000000000e+03,5.102172363480100836e-02,3.024147592918834948e-01,1.000000000000000000e+00
1.941000000000000000e+03,1.424278896087439961e+01,4.007810599700000267e-03,-2.029403431720420059e+01,3.273101726599999834e-03,3.543694308947000216e-01,2.165024778220000015e-02,1.873000000000000000e+03,5.100010841881973817e-02,3.547116226189468979e-01,1.000000000000000000e+00
1.942000000000000000e+03,2.580509480167710024e+01,1.570080608400000041e-03,-1.943862298590180160e+01,2.320504587399999877e-03,3.852089897948999808e-01,1.992058551850000095e-02,2.033000000000000000e+03,9.797801177356600666e-02,2.403036686708474867e-01,1.000000000000000000e+00
1.943000000000000000e+03,2.077404606514059893e+01,1.363616514700000072e-03,-2.507439782221279856e+01,2.152951159399999880e-03,4.254836547186999773e-01,2.122614024720000103e-02,4.116000000000000000e+03,3.144429975898316298e-02,3.619482214653200747e-01,1.000000000000000000e+00
1.946000000000000000e+03,1.657763191214510101e+01,1.704398783099999974e-03,-3.296705618522950232e+01,2.344508264599999819e-03,5.356554947386999999e-01,2.821906021780000093e-02,1.531000000000000000e+03,8.038695535615725252e-02,3.572397983390914744e-01,1.000000000000000000e+00
1.947000000000000000e+03,3.392378249570629833e+01,7.659929173199999698e-03,-2.640050738819400067e+01,8.181540985899999827e-03,1.246193638962000000e-01,2.195610558190000047e-02,3.028000000000000000e+03,1.194082575624109688e-01,2.008340342507005660e-01,0.000000000000000000e+00
1.948000000000000000e+03,3.049913096832739967e+01,5.668864401499999935e-03,-3.244503462388419734e+01,8.339214358300000088e-03,1.475464484194000114e-01,2.265466038470000110e-02,1.971000000000000000e+03,8.921463967209958268e-02,2.379819368925468470e-01,1.000000000000000000e+00
1.949000000000000000e+03,3.122098237119930175e+01,3.917719033000000256e-04,-2.357413599833439832e+01,5.129178571000000183e-04,1.621597114544300000e+00,2.004272120439999985e-02,4.037000000000000000e+03,2.778552526871538170e-02,9.111060379329391501e-02,1.000000000000000000e+00
1.951000000000000000e+03,2.688890429686000161e+01,2.590092856499999832e-03,-2.841763951213179951e+01,4.473244768899999578e-03,2.197619776039000106e-01,1.862196972539999912e-02,2.020000000000000000e+03,8.330186402284274483e-02,8.869851341520471055e-02,0.000000000000000000e+00
1.952000000000000000e+03,3.021571363071199912e+01,5.216621342200000386e-03,-1.480562656820339917e+01,5.776730415700000350e-03,1.984676830311999929e-01,2.903968459599999899e-02,3.086000000000000000e+03,1.104332768704229528e-01,2.884893727839794031e-01,1.000000000000000000e+00
1.953000000000000000e+03,2.555129315145959978e+01,3.049530818499999931e-03,-3.566979712555740178e+01,5.322563954200000037e-03,2.507739733400000115e-01,3.435064568940000146e-02,8.150000000000000000e+02,3.442721476495020499e-02,2.390247288255729352e-01,1.000000000000000000e+00
1.954000000000000000e+03,1.307239454939790058e+01,1.189276625650000085e-02,-1.824459891907419973e+01,1.023150638979999916e-02,1.939319146944999961e-01,3.477183189349999926e-02,1.863000000000000000e+03,4.567084754045164924e-02,4.289731813321125409e-01,1.000000000000000000e+00
1.956000000000000000e+03,3.513186598336729816e+01,2.967993661699999848e-03,-3.230233085400870152e+01,6.443523311900000231e-03,2.793905113001999840e-01,3.145297731880000031e-02,1.950000000000000000e+02,5.357634483120601171e-02,3.369707081743988919e-01,1.000000000000000000e+00
1.958000000000000000e+03,3.443168135808600283e+01,3.312402547200000037e-03,-2.731231194175540011e+01,8.111075449799999906e-03,1.492508282731999925e-01,2.279481726769999952e-02,1.309000000000000000e+03,3.455494392061561615e-02,9.100240675911315524e-02,0.000000000000000000e+00
1.960000000000000000e+03,2.654701159601980009e+01,7.054050899999999950e-03,-2.293654241201599930e+01,1.245438945309999997e-02,1.143039150041000040e-01,1.771820536569999882e-02,3.799000000000000000e+03,3.952839723427952617e-02,3.510913878853867964e-01,1.000000000000000000e+00
1.961000000000000000e+03,6.782684913899400314e+00,4.263491992900000395e-03,-1.916986305991440176e+01,8.488106374600000795e-03,3.898262490541000158e-01,5.086011089309999678e-02,2.701000000000000000e+03,3.842234118683862665e-02,2.607571610083417313e-01,1.000000000000000000e+00
1.962000000000000000e+03,4.298553300544139688e+01,4.406311287300000192e-03,-1.787849555092470055e+01,7.046300648700000099e-03,4.103716317485999743e-01,5.777728520920000221e-02,2.890000000000000000e+02,8.227440692666444788e-02,4.966213830063715973e-01,1.000000000000000000e+00
1.964000000000000000e+03,2.965357933614220087e+01,6.218596721999999780e-04,-2.049121203645270128e+01,8.439750883999999490e-04,9.360809976482999950e-01,1.572584182990000023e-02,3.684000000000000000e+03,1.069563932168356990e-01,2.010093345331822046e-01,0.000000000000000000e+00
1.966000000000000000e+03,2.370051368272839909e+01,7.183952246999999840e-03,-3.776022974991540337e+01,7.616990543699999651e-03,2.256428308890000012e-01,4.376859332509999700e-02,3.729000000000000000e+03,9.733685173596469398e-02,4.434918552543073433e-01,1.000000000000000000e+00
1.967000000000000000e+03,2.869326849112880140e+01,7.081370450699999916e-03,-3.545457886161869965e+01,8.013545006700000320e-03,2.260189731788999901e-01,3.024227586780000102e-02,4.110000000000000000e+03,8.239200293607493175e-02,1.192925509079124646e-01,0.000000000000000000e+00
1.968000000000000000e+03,2.553180970771170166e+01,5.505750460000000124e-03,-2.500721079191060170e+01,1.128420477879999925e-02,9.648793490489999958e-02,1.826410574689999941e-02,1.912000000000000000e+03,1.056858237247745684e-02,1.895079169677418574e-01,1.000000000000000000e+00
1.969000000000000000e+03,3.897978469906909993e+01,1.698684648100000100e-03,-3.142004127651329881e+01,2.001753693799999869e-03,7.469024700022000030e-01,3.165136874559999758e-02,7.330000000000000000e+02,5.696663143780755778e-02,3.103484718836809764e-01,1.000000000000000000e+00
1.971000000000000000e+03,2.340993631806459874e+01,2.199914703099999959e-03,-2.944473038432429846e+01,4.394831607799999651e-03,2.145539760375000105e-01,1.815162093230000134e-02,2.700000000000000000e+03,1.288584059414870087e-01,1.838059325378340048e-01,0.000000000000000000e+00
1.974000000000000000e+03,3.886406225566229722e+01,6.129791489600000184e-03,-1.651239024005800005e+01,1.143235050950000033e-02,2.072850713291999880e-01,4.031711133350000115e-02,1.117000000000000000e+03,8.012173351807354293e-02,2.756829837994194121e-01,1.000000000000000000e+00
1.977000000000000000e+03,2.536523073017729857e+01,5.176354896099999957e-03,-2.436813054802809830e+01,6.329585433500000205e-03,1.239640277535000029e-01,1.671090436520000083e-02,2.096000000000000000e+03,2.711933313714653265e-02,4.709290389911439667e-01,1.000000000000000000e+00
1.978000000000000000e+03,3.650011625894960332e+01,2.947878341499999850e-03,-1.813553006027050074e+01,4.417756228500000285e-03,2.687001593514999898e-01,2.967473242449999993e-02,3.679000000000000000e+03,6.056287025401993485e-02,2.444822372718808146e-01,1.000000000000000000e+00
1.981000000000000000e+03,2.155986504435750106e+01,5.351039071000000293e-04,-2.017330980898319837e+01,7.700940885000000019e-04,1.221035695519899988e+00,1.939457846160000040e-02,3.900000000000000000e+02,2.507944184222076975e-02,2.169370802271094467e-01,1.000000000000000000e+00
1.982000000000000000e+03,2.785828234064689823e+01,2.381673399099999960e-03,-1.315314325140720086e+01,3.746847746700000207e-03,3.883740834064999814e-01,2.695371851850000139e-02,8.840000000000000000e+02,6.787241677086292002e-02,1.060500015013490227e-01,0.000000000000000000e+00
1.983000000000000000e+03,2.625053139493919829e+01,2.882844626999999955e-03,-1.964952931248910062e+01,4.648887425599999672e-03,2.228888114187999869e-01,1.827964291419999915e-02,1.883000000000000000e+03,5.295499629935185304e-02,5.535177266052079131e-02,0.000000000000000000e+00
1.984000000000000000e+03,2.540765777544579862e+01,1.716697968799999960e-03,-2.755859034409740005e+01,2.606426062900000108e-03,2.861144634284999988e-01,1.884304079800000128e-02,1.965000000000000000e+03,1.930927734125277920e-02,3.248194587426002089e-01,0.000000000000000000e+00
1.985000000000000000e+03,1.985437454658429957e+01,8.089020899000000028e-04,-1.969133274791499844e+01,1.118028322099999961e-03,8.814823425678000035e-01,2.019735554639999833e-02,1.178000000000000000e+03,9.840358490590818408e-02,1.712213137554561837e-01,0.000000000000000000e+00
1.989000000000000000e+03,2.181296269788429854e+01,5.527449262400000417e-03,-2.465736942661170161e+01,9.490749847600000316e-03,1.377890485406000065e-01,1.774226851460000004e-02,5.590000000000000000e+02,7.753153841422275039e-02,8.302765551955791634e-02,0.000000000000000000e+00
1.990000000000000000e+03,3.695249478799789955e+01,2.125322749899999971e-03,-2.131373733178870111e+01,2.755062831499999892e-03,4.050120919151000143e-01,2.714339976710000019e-02,4.274000000000000000e+03,1.694689126534502585e-02,1.083396631361634721e-01,1.000000000000000000e+00
1.991000000000000000e+03,3.545139385565190082e+01,5.056896746100000319e-03,-1.143317545744890040e+01,5.445137799500000125e-03,4.612573983737000005e-01,4.740805892870000177e-02,1.202000000000000000e+03,6.358644204038294001e-02,4.559329416454707129e-01,1.000000000000000000e+00
1.992000000000000000e+03,1.387994197835769938e+01,3.515416245700000216e-03,-1.322071368852559914e+01,4.452272078500000077e-03,4.925249855107999841e-01,3.947486495259999728e-02,4.072000000000000000e+03,8.413327423782503145e-02,4.733483727544618991e-01,1.000000000000000000e+00
1.994000000000000000e+03,2.482383854044689997e+01,5.161304776800000431e-03,-2.941094542911509890e+01,6.205206808900000370e-03,1.708143137371999909e-01,1.750474070280000002e-02,7.770000000000000000e+02,1.578189421602328446e-01,2.144319316593921443e-01,0.000000000000000000e+00
1.995000000000000000e+03,3.078767322363509962e+01,3.054333412500000091e-03,-3.502337799963760290e+01,4.541729123100000237e-03,3.316869819016999843e-01,3.370266264420000019e-02,3.817000000000000000e+03,8.803374857307763590e-02,3.333496456007920550e-01,1.000000000000000000e+00
